[    0, 20613, 20615,  8310, 20613,  8310,  8312,  8310, 20613, 20613,  8536,  8310,  8533,  8310,  8310,  8310,  8310,  8310, 20613,  8533, 20613]
[20613,     0, 20615, 20613, 20613, 20613, 20613, 20613,     0,     0, 20613, 10169, 20613, 10169, 20613, 20613, 10169, 20613,     0, 20613, 20613]
[20615, 20615,     0, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615, 20615]
[ 8310, 20613, 20615,     0, 20613,     0,  8312,  8310, 20613, 20613,  8536,  8310,  8533,  8310,     0,  8310,  8310,     0, 20613,  8533, 20613]
[20613, 20613, 20615, 20613,     0, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613,     0]
[ 8310, 20613, 20615,     0, 20613,     0,  8312,  8310, 20613, 20613,  8536,  8310,  8533,  8310,     0,  8310,  8310,     0, 20613,  8533, 20613]
[ 8312, 20613, 20615,  8312, 20613,  8312,     0,  8312, 20613, 20613,  8536,  8312,  8533,  8312,  8312,  8312,  8312,  8312, 20613,  8533, 20613]
[ 8310, 20613, 20615,  8310, 20613,  8310,  8312,     0, 20613, 20613,  8536,  8310,  8533,  8310,  8310,     0,  8310,  8310, 20613,  8533, 20613]
[20613,     0, 20615, 20613, 20613, 20613, 20613, 20613,     0,     0, 20613, 10169, 20613, 10169, 20613, 20613, 10169, 20613,     0, 20613, 20613]
[20613,     0, 20615, 20613, 20613, 20613, 20613, 20613,     0,     0, 20613, 10169, 20613, 10169, 20613, 20613, 10169, 20613,     0, 20613, 20613]
[ 8536, 20613, 20615,  8536, 20613,  8536,  8536,  8536, 20613, 20613,     0,  8536,  8536,  8536,  8536,  8536,  8536,  8536, 20613,  8536, 20613]
[ 8310, 10169, 20615,  8310, 20613,  8310,  8312,  8310, 10169, 10169,  8536,     0,  8533,     0,  8310,  8310,     0,  8310, 10169,  8533, 20613]
[ 8533, 20613, 20615,  8533, 20613,  8533,  8533,  8533, 20613, 20613,  8536,  8533,     0,  8533,  8533,  8533,  8533,  8533, 20613,  8533, 20613]
[ 8310, 10169, 20615,  8310, 20613,  8310,  8312,  8310, 10169, 10169,  8536,     0,  8533,     0,  8310,  8310,     0,  8310, 10169,  8533, 20613]
[ 8310, 20613, 20615,     0, 20613,     0,  8312,  8310, 20613, 20613,  8536,  8310,  8533,  8310,     0,  8310,  8310,     0, 20613,  8533, 20613]
[ 8310, 20613, 20615,  8310, 20613,  8310,  8312,     0, 20613, 20613,  8536,  8310,  8533,  8310,  8310,     0,  8310,  8310, 20613,  8533, 20613]
[ 8310, 10169, 20615,  8310, 20613,  8310,  8312,  8310, 10169, 10169,  8536,     0,  8533,     0,  8310,  8310,     0,  8310, 10169,  8533, 20613]
[ 8310, 20613, 20615,     0, 20613,     0,  8312,  8310, 20613, 20613,  8536,  8310,  8533,  8310,     0,  8310,  8310,     0, 20613,  8533, 20613]
[20613,     0, 20615, 20613, 20613, 20613, 20613, 20613,     0,     0, 20613, 10169, 20613, 10169, 20613, 20613, 10169, 20613,     0, 20613, 20613]
[ 8533, 20613, 20615,  8533, 20613,  8533,  8533,  8533, 20613, 20613,  8536,  8533,  8533,  8533,  8533,  8533,  8533,  8533, 20613,     0, 20613]
[20613, 20613, 20615, 20613,     0, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613,     0]
