[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 18751,     0, 18751,     0, 18751, 19659, 18751, 19264, 18751, 18751,     0, 19264, 18751, 19753, 19264, 18751,     0, 18751, 19264, 18751]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 18751,     0, 18751,     0, 18751, 19659, 18751, 19264, 18751, 18751,     0, 19264, 18751, 19753, 19264, 18751,     0, 18751, 19264, 18751]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 18751, 19659, 18751, 19659, 18751,     0, 18751, 19264, 18751, 18751, 19659, 19264, 18751, 20168, 19264, 18751, 19659, 18751, 19264, 18751]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 17949, 19264, 17949, 19264, 17949, 19264, 17949,     0, 17949, 17949, 19264,     0, 17949, 14618,     0, 17949, 19264, 17949,     0, 17949]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 18751,     0, 18751,     0, 18751, 19659, 18751, 19264, 18751, 18751,     0, 19264, 18751, 19753, 19264, 18751,     0, 18751, 19264, 18751]
[    0, 17949, 19264, 17949, 19264, 17949, 19264, 17949,     0, 17949, 17949, 19264,     0, 17949, 14618,     0, 17949, 19264, 17949,     0, 17949]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 19260, 19753, 19260, 19753, 19260, 20168, 19260, 14618, 19260, 19260, 19753, 14618, 19260,     0, 14618, 19260, 19753, 19260, 14618, 19260]
[    0, 17949, 19264, 17949, 19264, 17949, 19264, 17949,     0, 17949, 17949, 19264,     0, 17949, 14618,     0, 17949, 19264, 17949,     0, 17949]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 18751,     0, 18751,     0, 18751, 19659, 18751, 19264, 18751, 18751,     0, 19264, 18751, 19753, 19264, 18751,     0, 18751, 19264, 18751]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
[    0, 17949, 19264, 17949, 19264, 17949, 19264, 17949,     0, 17949, 17949, 19264,     0, 17949, 14618,     0, 17949, 19264, 17949,     0, 17949]
[    0,     0, 18751,     0, 18751,     0, 18751,     0, 17949,     0,     0, 18751, 17949,     0, 19260, 17949,     0, 18751,     0, 17949,     0]
