[    0, 19738, 22788, 22913, 19738, 22788, 22224, 22097, 22913, 22913, 22913, 19676, 19676, 22788, 22913, 22788, 22913, 27208, 22224, 19385, 22788]
[19738,     0,  3118,  2911,     0,  3118,  9620,  9823,  2911,  2911,  2911,  1302,  1302,  3118,  2911,  3118,  2911, 11902,  9620,  8236,  3118]
[22788,  3118,     0,   224,  3118,     0,  9570,  9351,   224,   224,   224,  1808,  1808,     0,   224,     0,   224, 11773,  9570,  9577,     0]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[19738,     0,  3118,  2911,     0,  3118,  9620,  9823,  2911,  2911,  2911,  1302,  1302,  3118,  2911,  3118,  2911, 11902,  9620,  8236,  3118]
[22788,  3118,     0,   224,  3118,     0,  9570,  9351,   224,   224,   224,  1808,  1808,     0,   224,     0,   224, 11773,  9570,  9577,     0]
[22224,  9620,  9570,  9350,  9620,  9570,     0,   224,  9350,  9350,  9350,  9796,  9796,  9570,  9350,  9570,  9350,   454,     0,  2032,  9570]
[22097,  9823,  9351,  9570,  9823,  9351,   224,     0,  9570,  9570,  9570,  9577,  9577,  9351,  9570,  9351,  9570,   678,   224,  1808,  9351]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[19676,  1302,  1808,  2032,  1302,  1808,  9796,  9577,  2032,  2032,  2032,     0,     0,  1808,  2032,  1808,  2032, 12066,  9796,  7995,  1808]
[19676,  1302,  1808,  2032,  1302,  1808,  9796,  9577,  2032,  2032,  2032,     0,     0,  1808,  2032,  1808,  2032, 12066,  9796,  7995,  1808]
[22788,  3118,     0,   224,  3118,     0,  9570,  9351,   224,   224,   224,  1808,  1808,     0,   224,     0,   224, 11773,  9570,  9577,     0]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[22788,  3118,     0,   224,  3118,     0,  9570,  9351,   224,   224,   224,  1808,  1808,     0,   224,     0,   224, 11773,  9570,  9577,     0]
[22913,  2911,   224,     0,  2911,   224,  9350,  9570,     0,     0,     0,  2032,  2032,   224,     0,   224,     0, 11553,  9350,  9796,   224]
[27208, 11902, 11773, 11553, 11902, 11773,   454,   678, 11553, 11553, 11553, 12066, 12066, 11773, 11553, 11773, 11553,     0,   454,  2486, 11773]
[22224,  9620,  9570,  9350,  9620,  9570,     0,   224,  9350,  9350,  9350,  9796,  9796,  9570,  9350,  9570,  9350,   454,     0,  2032,  9570]
[19385,  8236,  9577,  9796,  8236,  9577,  2032,  1808,  9796,  9796,  9796,  7995,  7995,  9577,  9796,  9577,  9796,  2486,  2032,     0,  9577]
[22788,  3118,     0,   224,  3118,     0,  9570,  9351,   224,   224,   224,  1808,  1808,     0,   224,     0,   224, 11773,  9570,  9577,     0]
