[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   167,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   168,     0,     0,   168,  1535,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   167,  1534,     0,  1518,  1518,     0,     0,   167,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   167,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,  1518,  1518,  1518,  1518,     0,  1535,  1518,  1518,  1535,   170,  1518,     0,     0,  1518,  1518,  1535,     0,     0,  1518,  1518]
[    0,   167,   168,   167,   167,  1535,     0,   168,   167,     0,  1440,   167,  1535,  1536,   167,   168,     0,  1535,  1535,   167,   167]
[    0,     0,     0,     0,     0,  1518,   168,     0,     0,   168,  1535,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   168,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,   167,   168,   167,   167,  1535,     0,   168,   168,     0,  1440,   167,  1535,  1536,   168,   168,     0,  1535,  1535,   168,   167]
[    0,  1534,  1535,  1534,  1534,   170,  1440,  1535,  1534,  1440,     0,  1534,   170,   170,  1534,  1535,  1440,   170,   170,  1534,  1534]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   167,  1534,     0,  1518,  1518,     0,     0,   167,  1518,  1518,     0,     0]
[    0,  1518,  1518,  1518,  1518,     0,  1535,  1518,  1518,  1535,   170,  1518,     0,     0,  1518,  1518,  1536,     0,     0,  1518,  1518]
[    0,  1518,  1518,  1518,  1518,     0,  1536,  1518,  1518,  1536,   170,  1518,     0,     0,  1518,  1518,  1536,     0,     0,  1518,  1518]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   168,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   168,     0,     0,   168,  1535,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,   168,   168,   167,   168,  1535,     0,   168,   168,     0,  1440,   167,  1536,  1536,   168,   168,     0,  1536,  1536,   168,   168]
[    0,  1518,  1518,  1518,  1518,     0,  1535,  1518,  1518,  1535,   170,  1518,     0,     0,  1518,  1518,  1536,     0,     0,  1518,  1518]
[    0,  1518,  1518,  1518,  1518,     0,  1535,  1518,  1518,  1535,   170,  1518,     0,     0,  1518,  1518,  1536,     0,     0,  1518,  1518]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   168,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
[    0,     0,     0,     0,     0,  1518,   167,     0,     0,   167,  1534,     0,  1518,  1518,     0,     0,   168,  1518,  1518,     0,     0]
