[    0,  2265,  1843,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,  1843,  2265,  1735,  2190,  1787,  1898,  1787,  1843,  1898,  2265]
[ 2265,     0,  2265,  2265,     0,  2265,  2265,  2265,  2335,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265]
[ 1843,  2265,     0,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,     0,  2265,  1843,  2190,  1843,  1898,  1843,  1843,  1898,  2265]
[ 2190,  2265,  2190,     0,  2265,  2190,  2190,  2190,   175,     0,  2190,  2190,  2265,  2190,     0,  2190,  2190,  2190,  2190,  2190,  2265]
[ 2265,     0,  2265,  2265,     0,  2265,  2265,  2265,  2335,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265]
[ 1898,  2265,  1898,  2190,  2265,     0,  1898,  2125,  2335,  2190,  2190,  1898,  2265,  1898,  2190,  1898,  1898,  1898,  1898,  1898,  2265]
[ 1843,  2265,  1843,  2190,  2265,  1898,     0,  2125,  2335,  2190,  2190,  1843,  2265,  1843,  2190,  1843,  1898,  1843,     0,  1898,  2265]
[ 2125,  2265,  2125,  2190,  2265,  2125,  2125,     0,  2335,  2190,  2190,  2125,  2265,  2125,  2190,  2125,  2125,  2125,  2125,  2125,   170]
[ 2335,  2335,  2335,   175,  2335,  2335,  2335,  2335,     0,   175,  2335,  2335,  2335,  2335,   175,  2335,  2335,  2335,  2335,  2335,  2335]
[ 2190,  2265,  2190,     0,  2265,  2190,  2190,  2190,   175,     0,  2190,  2190,  2265,  2190,     0,  2190,  2190,  2190,  2190,  2190,  2265]
[ 2190,  2265,  2190,  2190,  2265,  2190,  2190,  2190,  2335,  2190,     0,  2190,  2265,  2190,  2190,  2190,  2190,  2190,  2190,  2190,  2265]
[ 1843,  2265,     0,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,     0,  2265,  1843,  2190,  1843,  1898,  1843,  1843,  1898,  2265]
[ 2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2335,  2265,  2265,  2265,     0,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265]
[ 1735,  2265,  1843,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,  1843,  2265,     0,  2190,  1787,  1898,  1787,  1843,  1898,  2265]
[ 2190,  2265,  2190,     0,  2265,  2190,  2190,  2190,   175,     0,  2190,  2190,  2265,  2190,     0,  2190,  2190,  2190,  2190,  2190,  2265]
[ 1787,  2265,  1843,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,  1843,  2265,  1787,  2190,     0,  1898,  1787,  1843,  1898,  2265]
[ 1898,  2265,  1898,  2190,  2265,  1898,  1898,  2125,  2335,  2190,  2190,  1898,  2265,  1898,  2190,  1898,     0,  1898,  1898,  1898,  2265]
[ 1787,  2265,  1843,  2190,  2265,  1898,  1843,  2125,  2335,  2190,  2190,  1843,  2265,  1787,  2190,  1787,  1898,     0,  1843,  1898,  2265]
[ 1843,  2265,  1843,  2190,  2265,  1898,     0,  2125,  2335,  2190,  2190,  1843,  2265,  1843,  2190,  1843,  1898,  1843,     0,  1898,  2265]
[ 1898,  2265,  1898,  2190,  2265,  1898,  1898,  2125,  2335,  2190,  2190,  1898,  2265,  1898,  2190,  1898,  1898,  1898,  1898,     0,  2265]
[ 2265,  2265,  2265,  2265,  2265,  2265,  2265,   170,  2335,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,  2265,     0]
