[    0,  2313,  2243,  2168,  1713,  2168,  2313,  2103,  1821,  2168,  2243,  2243,  2103,  1713,  1713,  2243,  2243,  1765,  2168,  1876,  1821]
[ 2313,     0,  2313,  2313,  2313,   175,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313]
[ 2243,  2313,     0,  2243,  2243,  2243,  2313,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243]
[ 2168,  2313,  2243,     0,  2168,  2168,  2313,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2168]
[ 1713,  2313,  2243,  2168,     0,  2168,  2313,  2103,  1821,  2168,  2243,  2243,  2103,  1713,  1713,  2243,  2243,  1765,  2168,  1876,  1821]
[ 2168,   175,  2243,  2168,  2168,     0,  2313,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2168]
[ 2313,  2313,  2313,  2313,  2313,  2313,     0,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313,  2313]
[ 2103,  2313,  2243,  2168,  2103,  2168,  2313,     0,  2103,  2168,  2243,  2243,  2103,  2103,  2103,  2243,  2243,  2103,  2168,  2103,  2103]
[ 1821,  2313,  2243,  2168,  1821,  2168,  2313,  2103,     0,  2168,  2243,  2243,  2103,   170,  1821,  2243,  2243,  1821,  2168,  1876,  1821]
[ 2168,  2313,  2243,  2168,  2168,  2168,  2313,  2168,  2168,     0,  2243,  2243,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2168]
[ 2243,  2313,  2243,  2243,  2243,  2243,  2313,  2243,  2243,  2243,     0,     0,  2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243]
[ 2243,  2313,  2243,  2243,  2243,  2243,  2313,  2243,  2243,  2243,     0,     0,  2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243]
[ 2103,  2313,  2243,  2168,  2103,  2168,  2313,  2103,  2103,  2168,  2243,  2243,     0,  2103,  2103,  2243,  2243,  2103,  2168,  2103,  2103]
[ 1713,  2313,  2243,  2168,  1713,  2168,  2313,  2103,   170,  2168,  2243,  2243,  2103,     0,  1713,  2243,  2243,  1765,  2168,  1876,  1821]
[ 1713,  2313,  2243,  2168,  1713,  2168,  2313,  2103,  1821,  2168,  2243,  2243,  2103,  1713,     0,  2243,  2243,  1765,  2168,  1876,  1821]
[ 2243,  2313,  2243,  2243,  2243,  2243,  2313,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243,  2243]
[ 2243,  2313,  2243,  2243,  2243,  2243,  2313,  2243,  2243,  2243,     0,     0,  2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243]
[ 1765,  2313,  2243,  2168,  1765,  2168,  2313,  2103,  1821,  2168,  2243,  2243,  2103,  1765,  1765,  2243,  2243,     0,  2168,   175,  1821]
[ 2168,  2313,  2243,  2168,  2168,  2168,  2313,  2168,  2168,  2168,  2243,  2243,  2168,  2168,  2168,  2243,  2243,  2168,     0,  2168,  2168]
[ 1876,  2313,  2243,  2168,  1876,  2168,  2313,  2103,  1876,  2168,  2243,  2243,  2103,  1876,  1876,  2243,  2243,   175,  2168,     0,  1876]
[ 1821,  2313,  2243,  2168,  1821,  2168,  2313,  2103,  1821,  2168,  2243,  2243,  2103,  1821,  1821,  2243,  2243,  1821,  2168,  1876,     0]
