[    0,  1713,  1713,  1876,  2243,  1713,  1821,  2168,  2103,  2103,  1713,  2103,  1713,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 1713,     0,  1713,  1876,  2243,  1713,  1821,  2168,  2103,  2103,  1713,  2103,  1713,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 1713,  1713,     0,  1876,  2243,     0,  1821,  2168,  2103,  2103,  1713,  2103,  1713,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 1876,  1876,  1876,     0,  2243,  1876,  1876,  2168,  2103,  2103,  1876,  2103,  1876,   175,  2168,  2243,  1876,  2168,  2168,  2243,  2168]
[ 2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243]
[ 1713,  1713,     0,  1876,  2243,     0,  1821,  2168,  2103,  2103,  1713,  2103,  1713,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 1821,  1821,  1821,  1876,  2243,  1821,     0,  2168,  2103,  2103,  1821,  2103,  1821,  1821,  2168,  2243,  1821,  2168,  2168,  2243,  2168]
[ 2168,  2168,  2168,  2168,  2243,  2168,  2168,     0,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2243,  2168]
[ 2103,  2103,  2103,  2103,  2243,  2103,  2103,  2168,     0,  2103,  2103,  2103,  2103,  2103,  2168,  2243,  2103,  2168,  2168,  2243,  2168]
[ 2103,  2103,  2103,  2103,  2243,  2103,  2103,  2168,  2103,     0,  2103,  2103,  2103,  2103,  2168,  2243,  2103,  2168,  2168,  2243,  2168]
[ 1713,  1713,  1713,  1876,  2243,  1713,  1821,  2168,  2103,  2103,     0,  2103,     0,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 2103,  2103,  2103,  2103,  2243,  2103,  2103,  2168,  2103,  2103,  2103,     0,  2103,  2103,  2168,  2243,  2103,  2168,  2168,  2243,  2168]
[ 1713,  1713,  1713,  1876,  2243,  1713,  1821,  2168,  2103,  2103,     0,  2103,     0,  1765,  2168,  2243,  1713,  2168,  2168,  2243,  2168]
[ 1765,  1765,  1765,   175,  2243,  1765,  1821,  2168,  2103,  2103,  1765,  2103,  1765,     0,  2168,  2243,  1765,  2168,  2168,  2243,  2168]
[ 2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,     0,  2243,  2168,  2168,     0,  2243,  2168]
[ 2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,     0,  2243,  2243,  2243,  2243,  2243]
[ 1713,  1713,  1713,  1876,  2243,  1713,  1821,  2168,  2103,  2103,  1713,  2103,  1713,  1765,  2168,  2243,     0,  2168,  2168,  2243,  2168]
[ 2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2243,  2168,     0,  2168,  2243,  2168]
[ 2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,     0,  2243,  2168,  2168,     0,  2243,  2168]
[ 2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,  2243,     0,  2243]
[ 2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2168,  2243,  2168,  2168,  2168,  2243,     0]
